0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
32000.000	250.000	1000.000	4.000
0.000	0.000	0.000	0.000
32000.000	47.000	1000.000	3.000
0.000	0.000	0.000	0.000
4000.000	250.000	1500.000	4.000
16000.000	250.000	1000.000	2.000
32000.000	250.000	500.000	4.000
2000.000	94.000	1000.000	3.000
32000.000	250.000	1500.000	4.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
4000.000	9.000	500.000	3.000
8000.000	250.000	1000.000	4.000
0.000	0.000	0.000	0.000
4000.000	47.000	500.000	3.000
0.000	0.000	0.000	0.000
16000.000	190.000	1000.000	1.000
0.000	0.000	0.000	0.000
16000.000	108.000	500.000	1.000
0.000	0.000	0.000	0.000
32000.000	134.000	1000.000	3.000
2000.000	250.000	1000.000	4.000
4000.000	55.000	1000.000	3.000
8000.000	27.000	1000.000	3.000
500.000	250.000	1500.000	4.000
4000.000	64.000	500.000	3.000
16000.000	148.000	1500.000	1.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
4000.000	155.000	1500.000	3.000
2000.000	250.000	1000.000	4.000
16000.000	177.000	500.000	1.000
16000.000	213.000	1500.000	1.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
16000.000	250.000	1000.000	2.000
4000.000	129.000	500.000	3.000
4000.000	108.000	1500.000	3.000
500.000	64.000	500.000	3.000
4000.000	250.000	500.000	4.000
0.000	0.000	0.000	0.000
16000.000	250.000	1500.000	2.000
1000.000	250.000	1000.000	4.000
4000.000	47.000	1000.000	3.000
16000.000	250.000	1000.000	2.000
0.000	0.000	0.000	0.000
4000.000	178.000	500.000	3.000
2000.000	235.000	1500.000	3.000
4000.000	65.000	1500.000	3.000
8000.000	0.000	500.000	3.000
0.000	0.000	0.000	0.000
8000.000	250.000	1500.000	4.000
0.000	0.000	0.000	0.000
2000.000	59.000	500.000	3.000
8000.000	250.000	500.000	4.000
16000.000	250.000	1500.000	2.000
2000.000	45.000	1500.000	3.000
0.000	0.000	0.000	0.000
2000.000	250.000	1500.000	4.000
0.000	0.000	0.000	0.000
32000.000	56.000	1000.000	3.000
4000.000	122.000	1500.000	3.000
0.000	0.000	0.000	0.000
16000.000	30.000	1500.000	1.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
