0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
16000.000	250.000	1500.000	2.000
0.000	0.000	0.000	0.000
1000.000	250.000	1000.000	4.000
2000.000	91.000	1000.000	3.000
0.000	0.000	0.000	0.000
8000.000	250.000	1000.000	4.000
32000.000	250.000	1000.000	4.000
500.000	250.000	1000.000	4.000
4000.000	242.000	1000.000	3.000
0.000	0.000	0.000	0.000
4000.000	173.000	1500.000	3.000
16000.000	250.000	500.000	2.000
500.000	250.000	1500.000	4.000
4000.000	170.000	500.000	3.000
4000.000	250.000	500.000	4.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
2000.000	250.000	500.000	4.000
1000.000	250.000	500.000	4.000
4000.000	250.000	1000.000	4.000
0.000	0.000	0.000	0.000
16000.000	250.000	1500.000	2.000
4000.000	149.000	500.000	3.000
4000.000	170.000	500.000	3.000
32000.000	250.000	1500.000	4.000
16000.000	250.000	1000.000	2.000
4000.000	167.000	500.000	3.000
16000.000	250.000	1500.000	2.000
16000.000	250.000	500.000	2.000
16000.000	250.000	1500.000	2.000
32000.000	250.000	500.000	4.000
1000.000	250.000	1500.000	4.000
1000.000	250.000	1500.000	4.000
16000.000	250.000	1500.000	2.000
0.000	0.000	0.000	0.000
4000.000	209.000	500.000	3.000
16000.000	250.000	1500.000	2.000
1000.000	250.000	1000.000	4.000
2000.000	218.000	1000.000	3.000
16000.000	250.000	1500.000	2.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
