0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
8000.000	250.000	500.000	4.000
2000.000	250.000	1500.000	4.000
4000.000	250.000	1000.000	2.000
1000.000	250.000	1000.000	4.000
4000.000	250.000	1000.000	2.000
32000.000	250.000	1500.000	4.000
0.000	0.000	0.000	0.000
16000.000	250.000	1500.000	4.000
16000.000	110.000	500.000	3.000
16000.000	250.000	500.000	4.000
0.000	0.000	0.000	0.000
32000.000	250.000	500.000	4.000
32000.000	250.000	500.000	4.000
4000.000	250.000	500.000	2.000
4000.000	250.000	1000.000	2.000
0.000	0.000	0.000	0.000
16000.000	250.000	1500.000	4.000
16000.000	250.000	1000.000	4.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
8000.000	162.000	1000.000	3.000
16000.000	216.000	500.000	3.000
1000.000	250.000	1000.000	4.000
0.000	0.000	0.000	0.000
500.000	250.000	1000.000	4.000
8000.000	152.000	500.000	3.000
0.000	0.000	0.000	0.000
4000.000	179.000	500.000	1.000
2000.000	164.000	1500.000	3.000
4000.000	129.000	1000.000	1.000
4000.000	151.000	1500.000	1.000
16000.000	250.000	500.000	4.000
2000.000	250.000	1500.000	4.000
0.000	0.000	0.000	0.000
8000.000	250.000	500.000	4.000
8000.000	250.000	1000.000	4.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
8000.000	250.000	500.000	4.000
4000.000	205.000	1500.000	1.000
4000.000	134.000	1000.000	1.000
8000.000	250.000	1000.000	4.000
16000.000	250.000	1000.000	4.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
4000.000	134.000	1500.000	1.000
4000.000	250.000	500.000	2.000
4000.000	174.000	1500.000	1.000
32000.000	250.000	1500.000	4.000
32000.000	250.000	500.000	4.000
4000.000	250.000	1000.000	2.000
4000.000	156.000	1000.000	1.000
16000.000	250.000	500.000	4.000
500.000	250.000	1000.000	4.000
0.000	0.000	0.000	0.000
4000.000	118.000	500.000	1.000
500.000	250.000	500.000	4.000
2000.000	250.000	500.000	4.000
32000.000	250.000	500.000	4.000
0.000	0.000	0.000	0.000
1000.000	171.000	1500.000	3.000
0.000	0.000	0.000	0.000
4000.000	214.000	1500.000	1.000
0.000	0.000	0.000	0.000
1000.000	250.000	500.000	4.000
32000.000	250.000	500.000	4.000
4000.000	140.000	1000.000	1.000
8000.000	131.000	1000.000	3.000
500.000	250.000	1000.000	4.000
0.000	0.000	0.000	0.000
32000.000	250.000	1500.000	4.000
0.000	0.000	0.000	0.000
16000.000	250.000	1500.000	4.000
0.000	0.000	0.000	0.000
16000.000	250.000	1000.000	4.000
0.000	0.000	0.000	0.000
32000.000	250.000	1000.000	4.000
16000.000	250.000	1500.000	4.000
4000.000	129.000	500.000	1.000
16000.000	250.000	1500.000	4.000
16000.000	250.000	1000.000	4.000
0.000	0.000	0.000	0.000
500.000	250.000	1500.000	4.000
4000.000	170.000	1000.000	1.000
2000.000	250.000	500.000	4.000
16000.000	250.000	1500.000	4.000
8000.000	250.000	1000.000	4.000
16000.000	250.000	1500.000	4.000
1000.000	250.000	500.000	4.000
0.000	0.000	0.000	0.000
