0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
8000.000	156.000	500.000	3.000
32000.000	109.000	1500.000	3.000
0.000	0.000	0.000	0.000
16000.000	32.000	1500.000	1.000
4000.000	41.000	500.000	3.000
8000.000	141.000	1000.000	3.000
0.000	0.000	0.000	0.000
500.000	127.000	1500.000	3.000
4000.000	250.000	500.000	4.000
8000.000	123.000	500.000	3.000
16000.000	103.000	1500.000	1.000
32000.000	238.000	500.000	3.000
2000.000	250.000	500.000	4.000
16000.000	112.000	500.000	1.000
4000.000	156.000	1000.000	3.000
0.000	0.000	0.000	0.000
16000.000	250.000	500.000	2.000
4000.000	160.000	1500.000	3.000
500.000	208.000	1000.000	3.000
8000.000	153.000	1500.000	3.000
2000.000	52.000	500.000	3.000
1000.000	195.000	1500.000	3.000
16000.000	250.000	1000.000	2.000
16000.000	250.000	500.000	2.000
16000.000	250.000	1000.000	2.000
32000.000	250.000	500.000	4.000
2000.000	124.000	1500.000	3.000
2000.000	250.000	500.000	4.000
16000.000	250.000	1000.000	2.000
16000.000	194.000	500.000	1.000
1000.000	159.000	1000.000	3.000
16000.000	109.000	1500.000	1.000
4000.000	32.000	1500.000	3.000
2000.000	213.000	500.000	3.000
2000.000	179.000	1500.000	3.000
2000.000	91.000	500.000	3.000
2000.000	146.000	1500.000	3.000
2000.000	124.000	1000.000	3.000
32000.000	250.000	1000.000	4.000
16000.000	84.000	1500.000	1.000
16000.000	12.000	1500.000	1.000
500.000	26.000	1000.000	3.000
8000.000	112.000	1000.000	3.000
16000.000	250.000	1000.000	2.000
500.000	194.000	1000.000	3.000
8000.000	231.000	500.000	3.000
16000.000	120.000	1500.000	1.000
16000.000	66.000	500.000	1.000
4000.000	135.000	1000.000	3.000
500.000	61.000	500.000	3.000
4000.000	250.000	1500.000	4.000
4000.000	136.000	500.000	3.000
8000.000	80.000	500.000	3.000
4000.000	250.000	1500.000	4.000
16000.000	250.000	500.000	2.000
500.000	101.000	1500.000	3.000
0.000	0.000	0.000	0.000
16000.000	8.000	1500.000	1.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
