0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
32000.000	250.000	1500.000	4.000
8000.000	250.000	500.000	4.000
0.000	0.000	0.000	0.000
4000.000	250.000	500.000	4.000
2000.000	183.000	500.000	3.000
1000.000	250.000	500.000	4.000
16000.000	250.000	1500.000	2.000
16000.000	250.000	1000.000	2.000
32000.000	250.000	1000.000	4.000
16000.000	76.000	1500.000	1.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
32000.000	1.000	500.000	3.000
500.000	182.000	1000.000	3.000
4000.000	250.000	500.000	4.000
16000.000	118.000	1000.000	1.000
16000.000	98.000	1000.000	1.000
4000.000	144.000	1000.000	3.000
1000.000	45.000	1000.000	3.000
4000.000	116.000	1000.000	3.000
16000.000	250.000	1500.000	2.000
0.000	0.000	0.000	0.000
32000.000	250.000	1500.000	4.000
0.000	0.000	0.000	0.000
16000.000	5.000	1500.000	1.000
500.000	54.000	1000.000	3.000
16000.000	47.000	1500.000	1.000
1000.000	53.000	500.000	3.000
16000.000	191.000	500.000	1.000
16000.000	161.000	1500.000	1.000
32000.000	250.000	500.000	4.000
0.000	0.000	0.000	0.000
32000.000	83.000	500.000	3.000
500.000	132.000	1500.000	3.000
0.000	0.000	0.000	0.000
4000.000	142.000	1000.000	3.000
32000.000	250.000	1000.000	4.000
0.000	0.000	0.000	0.000
16000.000	250.000	1500.000	2.000
4000.000	25.000	1500.000	3.000
32000.000	2.000	1500.000	3.000
16000.000	30.000	500.000	1.000
500.000	132.000	1000.000	3.000
4000.000	32.000	500.000	3.000
32000.000	129.000	500.000	3.000
2000.000	250.000	1500.000	4.000
4000.000	184.000	1000.000	3.000
16000.000	136.000	500.000	1.000
4000.000	161.000	1000.000	3.000
2000.000	17.000	1500.000	3.000
500.000	15.000	1000.000	3.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
