0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
500.000	223.000	1000.000	3.000
8000.000	58.000	1000.000	3.000
4000.000	53.000	500.000	3.000
8000.000	168.000	500.000	3.000
4000.000	155.000	1500.000	3.000
0.000	0.000	0.000	0.000
8000.000	12.000	1500.000	3.000
2000.000	5.000	1500.000	3.000
1000.000	250.000	1500.000	4.000
1000.000	30.000	500.000	3.000
16000.000	190.000	1500.000	1.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
16000.000	12.000	1500.000	1.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
500.000	97.000	1000.000	3.000
4000.000	112.000	1500.000	3.000
0.000	0.000	0.000	0.000
4000.000	127.000	1000.000	3.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
4000.000	28.000	1500.000	3.000
32000.000	4.000	500.000	3.000
16000.000	250.000	500.000	2.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
32000.000	94.000	1500.000	3.000
1000.000	6.000	1500.000	3.000
16000.000	19.000	500.000	1.000
4000.000	153.000	1500.000	3.000
0.000	0.000	0.000	0.000
16000.000	56.000	1500.000	1.000
0.000	0.000	0.000	0.000
4000.000	7.000	500.000	3.000
8000.000	152.000	1000.000	3.000
4000.000	118.000	1000.000	3.000
0.000	0.000	0.000	0.000
4000.000	16.000	1000.000	3.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
32000.000	19.000	500.000	3.000
16000.000	166.000	1000.000	1.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
16000.000	72.000	1500.000	1.000
0.000	0.000	0.000	0.000
16000.000	50.000	1000.000	1.000
16000.000	121.000	1500.000	1.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
16000.000	29.000	1500.000	1.000
8000.000	10.000	1500.000	3.000
0.000	0.000	0.000	0.000
1000.000	20.000	1000.000	3.000
16000.000	54.000	1000.000	1.000
4000.000	68.000	1500.000	3.000
16000.000	15.000	1500.000	1.000
16000.000	23.000	1000.000	1.000
0.000	0.000	0.000	0.000
32000.000	31.000	1000.000	3.000
8000.000	61.000	500.000	3.000
4000.000	131.000	1500.000	3.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
