0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
16000.000	250.000	1500.000	2.000
500.000	250.000	500.000	4.000
1000.000	170.000	1500.000	3.000
0.000	0.000	0.000	0.000
8000.000	20.000	1000.000	3.000
16000.000	63.000	500.000	1.000
2000.000	174.000	1000.000	3.000
500.000	250.000	1500.000	4.000
1000.000	28.000	1500.000	3.000
500.000	53.000	1000.000	3.000
4000.000	119.000	500.000	3.000
16000.000	146.000	500.000	1.000
2000.000	145.000	1500.000	3.000
8000.000	44.000	1500.000	3.000
500.000	45.000	1000.000	3.000
4000.000	34.000	1500.000	3.000
8000.000	116.000	1000.000	3.000
500.000	250.000	1500.000	4.000
4000.000	121.000	500.000	3.000
16000.000	82.000	1000.000	1.000
4000.000	112.000	1000.000	3.000
500.000	73.000	500.000	3.000
1000.000	128.000	1500.000	3.000
32000.000	250.000	500.000	4.000
4000.000	141.000	500.000	3.000
4000.000	117.000	1000.000	3.000
16000.000	75.000	1500.000	1.000
16000.000	72.000	500.000	1.000
4000.000	147.000	1500.000	3.000
1000.000	250.000	1500.000	4.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
2000.000	40.000	1500.000	3.000
0.000	0.000	0.000	0.000
16000.000	46.000	500.000	1.000
0.000	0.000	0.000	0.000
1000.000	113.000	1000.000	3.000
16000.000	75.000	1500.000	1.000
0.000	0.000	0.000	0.000
16000.000	11.000	500.000	1.000
16000.000	182.000	1000.000	1.000
0.000	0.000	0.000	0.000
16000.000	51.000	500.000	1.000
16000.000	163.000	500.000	1.000
4000.000	156.000	500.000	3.000
32000.000	223.000	1500.000	3.000
4000.000	9.000	500.000	3.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
4000.000	73.000	1500.000	3.000
4000.000	250.000	1500.000	4.000
8000.000	250.000	1000.000	4.000
32000.000	52.000	500.000	3.000
2000.000	96.000	1000.000	3.000
16000.000	250.000	1000.000	2.000
2000.000	72.000	1500.000	3.000
4000.000	15.000	1500.000	3.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
