0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
8000.000	161.000	1000.000	3.000
500.000	79.000	500.000	3.000
4000.000	250.000	1500.000	4.000
0.000	0.000	0.000	0.000
16000.000	124.000	1000.000	1.000
0.000	0.000	0.000	0.000
1000.000	68.000	500.000	3.000
500.000	109.000	1000.000	3.000
8000.000	160.000	500.000	3.000
2000.000	145.000	1000.000	3.000
16000.000	250.000	1000.000	2.000
32000.000	103.000	1500.000	3.000
32000.000	75.000	1500.000	3.000
1000.000	13.000	1000.000	3.000
0.000	0.000	0.000	0.000
4000.000	250.000	1000.000	4.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
1000.000	250.000	1500.000	4.000
0.000	0.000	0.000	0.000
8000.000	250.000	500.000	4.000
2000.000	82.000	1500.000	3.000
8000.000	250.000	1000.000	4.000
4000.000	37.000	1500.000	3.000
500.000	162.000	1500.000	3.000
1000.000	250.000	1000.000	4.000
0.000	0.000	0.000	0.000
1000.000	72.000	1500.000	3.000
0.000	0.000	0.000	0.000
500.000	250.000	500.000	4.000
4000.000	126.000	1500.000	3.000
0.000	0.000	0.000	0.000
4000.000	250.000	1500.000	4.000
0.000	0.000	0.000	0.000
16000.000	29.000	1000.000	1.000
32000.000	75.000	1500.000	3.000
0.000	0.000	0.000	0.000
500.000	33.000	1500.000	3.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
4000.000	250.000	1000.000	4.000
0.000	0.000	0.000	0.000
1000.000	50.000	1000.000	3.000
8000.000	211.000	500.000	3.000
4000.000	132.000	500.000	3.000
2000.000	250.000	1500.000	4.000
8000.000	60.000	1500.000	3.000
0.000	0.000	0.000	0.000
2000.000	53.000	1500.000	3.000
2000.000	223.000	1500.000	3.000
1000.000	250.000	1000.000	4.000
8000.000	211.000	500.000	3.000
2000.000	150.000	1500.000	3.000
2000.000	250.000	500.000	4.000
500.000	49.000	1500.000	3.000
0.000	0.000	0.000	0.000
1000.000	75.000	1500.000	3.000
32000.000	66.000	1000.000	3.000
8000.000	151.000	1000.000	3.000
0.000	0.000	0.000	0.000
1000.000	200.000	1000.000	3.000
2000.000	165.000	500.000	3.000
4000.000	123.000	500.000	3.000
500.000	157.000	500.000	3.000
0.000	0.000	0.000	0.000
8000.000	208.000	500.000	3.000
2000.000	250.000	500.000	4.000
1000.000	103.000	1500.000	3.000
8000.000	18.000	1500.000	3.000
0.000	0.000	0.000	0.000
2000.000	18.000	1000.000	3.000
32000.000	61.000	500.000	3.000
2000.000	111.000	1500.000	3.000
500.000	250.000	1500.000	4.000
0.000	0.000	0.000	0.000
1000.000	250.000	500.000	4.000
1000.000	181.000	1500.000	3.000
4000.000	29.000	500.000	3.000
4000.000	151.000	1500.000	3.000
0.000	0.000	0.000	0.000
2000.000	250.000	1000.000	4.000
500.000	80.000	1500.000	3.000
8000.000	250.000	1500.000	4.000
0.000	0.000	0.000	0.000
500.000	65.000	1500.000	3.000
32000.000	250.000	500.000	4.000
0.000	0.000	0.000	0.000
500.000	199.000	1500.000	3.000
0.000	0.000	0.000	0.000
500.000	250.000	500.000	4.000
2000.000	114.000	1000.000	3.000
0.000	0.000	0.000	0.000
16000.000	185.000	1000.000	1.000
