0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
2000.000	250.000	1500.000	4.000
16000.000	114.000	1500.000	1.000
0.000	0.000	0.000	0.000
16000.000	34.000	1500.000	1.000
0.000	0.000	0.000	0.000
1000.000	17.000	1000.000	3.000
32000.000	158.000	1000.000	3.000
4000.000	144.000	1000.000	3.000
32000.000	173.000	1500.000	3.000
0.000	0.000	0.000	0.000
4000.000	117.000	1000.000	3.000
500.000	101.000	1500.000	3.000
0.000	0.000	0.000	0.000
4000.000	76.000	1500.000	3.000
4000.000	141.000	500.000	3.000
0.000	0.000	0.000	0.000
4000.000	137.000	500.000	3.000
4000.000	199.000	1500.000	3.000
16000.000	87.000	500.000	1.000
4000.000	167.000	500.000	3.000
1000.000	250.000	500.000	4.000
16000.000	156.000	1500.000	1.000
500.000	105.000	1000.000	3.000
16000.000	165.000	500.000	1.000
32000.000	197.000	1000.000	3.000
0.000	0.000	0.000	0.000
1000.000	118.000	1000.000	3.000
4000.000	191.000	1500.000	3.000
1000.000	77.000	1500.000	3.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
4000.000	131.000	1000.000	3.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
32000.000	250.000	1000.000	4.000
4000.000	114.000	1000.000	3.000
2000.000	130.000	500.000	3.000
1000.000	250.000	1000.000	4.000
2000.000	66.000	1000.000	3.000
8000.000	56.000	1500.000	3.000
4000.000	250.000	1500.000	4.000
0.000	0.000	0.000	0.000
2000.000	250.000	1000.000	4.000
16000.000	121.000	1000.000	1.000
0.000	0.000	0.000	0.000
16000.000	83.000	500.000	1.000
16000.000	250.000	1500.000	2.000
16000.000	112.000	500.000	1.000
500.000	180.000	500.000	3.000
0.000	0.000	0.000	0.000
4000.000	142.000	1500.000	3.000
16000.000	31.000	500.000	1.000
4000.000	135.000	500.000	3.000
16000.000	158.000	500.000	1.000
4000.000	137.000	1500.000	3.000
4000.000	128.000	1000.000	3.000
4000.000	101.000	500.000	3.000
500.000	166.000	500.000	3.000
4000.000	174.000	1500.000	3.000
0.000	0.000	0.000	0.000
16000.000	8.000	500.000	1.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
