0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
2000.000	250.000	1000.000	4.000
8000.000	43.000	1000.000	3.000
4000.000	19.000	500.000	3.000
8000.000	107.000	1000.000	3.000
16000.000	86.000	1500.000	1.000
4000.000	250.000	1000.000	4.000
32000.000	64.000	1000.000	3.000
16000.000	114.000	500.000	1.000
16000.000	137.000	1000.000	1.000
16000.000	68.000	1500.000	1.000
16000.000	3.000	1500.000	1.000
500.000	29.000	1000.000	3.000
2000.000	208.000	500.000	3.000
4000.000	130.000	500.000	3.000
0.000	0.000	0.000	0.000
1000.000	209.000	1000.000	3.000
16000.000	106.000	1500.000	1.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
16000.000	54.000	1500.000	1.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
16000.000	52.000	1500.000	1.000
16000.000	3.000	1000.000	1.000
500.000	40.000	500.000	3.000
4000.000	159.000	1000.000	3.000
2000.000	92.000	1000.000	3.000
8000.000	80.000	500.000	3.000
4000.000	250.000	1000.000	4.000
16000.000	124.000	1000.000	1.000
16000.000	52.000	1500.000	1.000
4000.000	30.000	500.000	3.000
16000.000	131.000	500.000	1.000
4000.000	250.000	1500.000	4.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
8000.000	191.000	500.000	3.000
16000.000	103.000	1500.000	1.000
2000.000	21.000	1000.000	3.000
16000.000	44.000	1000.000	1.000
500.000	96.000	500.000	3.000
16000.000	126.000	500.000	1.000
32000.000	170.000	1000.000	3.000
500.000	23.000	1000.000	3.000
8000.000	138.000	500.000	3.000
0.000	0.000	0.000	0.000
16000.000	126.000	1000.000	1.000
16000.000	250.000	500.000	2.000
2000.000	250.000	1500.000	4.000
0.000	0.000	0.000	0.000
32000.000	250.000	500.000	4.000
16000.000	250.000	1000.000	2.000
16000.000	250.000	1500.000	2.000
8000.000	250.000	1000.000	4.000
8000.000	26.000	1500.000	3.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
