0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
1000.000	250.000	1500.000	4.000
4000.000	80.000	1500.000	3.000
0.000	0.000	0.000	0.000
4000.000	1.000	1000.000	3.000
16000.000	250.000	1500.000	2.000
32000.000	250.000	1000.000	4.000
4000.000	250.000	1000.000	4.000
500.000	250.000	500.000	4.000
32000.000	250.000	1000.000	4.000
4000.000	95.000	1500.000	3.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
16000.000	250.000	1000.000	2.000
4000.000	250.000	500.000	4.000
16000.000	250.000	1000.000	2.000
2000.000	250.000	1500.000	4.000
4000.000	250.000	1500.000	4.000
1000.000	250.000	1000.000	4.000
8000.000	250.000	1500.000	4.000
1000.000	250.000	1000.000	4.000
4000.000	148.000	1500.000	3.000
1000.000	250.000	1000.000	4.000
4000.000	69.000	1500.000	3.000
4000.000	250.000	1000.000	4.000
16000.000	250.000	1000.000	2.000
0.000	0.000	0.000	0.000
2000.000	250.000	1500.000	4.000
4000.000	111.000	1500.000	3.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
16000.000	250.000	1500.000	2.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
8000.000	250.000	500.000	4.000
32000.000	120.000	500.000	3.000
4000.000	149.000	1000.000	3.000
500.000	250.000	1000.000	4.000
0.000	0.000	0.000	0.000
2000.000	83.000	500.000	3.000
4000.000	155.000	1500.000	3.000
0.000	0.000	0.000	0.000
16000.000	14.000	1000.000	1.000
500.000	131.000	1500.000	3.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
8000.000	250.000	1500.000	4.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
8000.000	44.000	1500.000	3.000
2000.000	250.000	500.000	4.000
2000.000	175.000	1500.000	3.000
500.000	250.000	1500.000	4.000
4000.000	250.000	500.000	4.000
4000.000	165.000	1000.000	3.000
16000.000	52.000	500.000	1.000
0.000	0.000	0.000	0.000
16000.000	250.000	1500.000	2.000
8000.000	250.000	1500.000	4.000
0.000	0.000	0.000	0.000
16000.000	250.000	1000.000	2.000
32000.000	128.000	1500.000	3.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
