0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
1000.000	192.000	500.000	3.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
32000.000	89.000	1500.000	3.000
4000.000	250.000	500.000	4.000
2000.000	101.000	1500.000	3.000
2000.000	36.000	1000.000	3.000
0.000	0.000	0.000	0.000
32000.000	250.000	1500.000	4.000
0.000	0.000	0.000	0.000
4000.000	202.000	500.000	3.000
4000.000	92.000	1500.000	3.000
32000.000	250.000	1000.000	4.000
4000.000	68.000	1500.000	3.000
0.000	0.000	0.000	0.000
32000.000	250.000	1500.000	4.000
8000.000	31.000	1000.000	3.000
4000.000	41.000	1000.000	3.000
0.000	0.000	0.000	0.000
16000.000	62.000	1000.000	1.000
4000.000	67.000	500.000	3.000
4000.000	196.000	1000.000	3.000
32000.000	127.000	1000.000	3.000
500.000	250.000	500.000	4.000
32000.000	142.000	500.000	3.000
16000.000	250.000	1000.000	2.000
16000.000	29.000	1500.000	1.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
32000.000	49.000	1000.000	3.000
4000.000	90.000	500.000	3.000
500.000	191.000	500.000	3.000
16000.000	135.000	1000.000	1.000
16000.000	116.000	1000.000	1.000
4000.000	101.000	1000.000	3.000
16000.000	112.000	500.000	1.000
4000.000	250.000	1500.000	4.000
0.000	0.000	0.000	0.000
1000.000	250.000	500.000	4.000
1000.000	148.000	1500.000	3.000
500.000	59.000	1000.000	3.000
4000.000	43.000	500.000	3.000
16000.000	121.000	500.000	1.000
4000.000	143.000	500.000	3.000
8000.000	207.000	1000.000	3.000
0.000	0.000	0.000	0.000
32000.000	31.000	1000.000	3.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
1000.000	56.000	1500.000	3.000
0.000	0.000	0.000	0.000
4000.000	26.000	500.000	3.000
0.000	0.000	0.000	0.000
16000.000	123.000	500.000	1.000
16000.000	118.000	1500.000	1.000
16000.000	53.000	1000.000	1.000
16000.000	56.000	500.000	1.000
1000.000	136.000	1500.000	3.000
4000.000	250.000	1500.000	4.000
8000.000	23.000	500.000	3.000
16000.000	250.000	1000.000	2.000
500.000	105.000	500.000	3.000
1000.000	0.000	500.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
