0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
963.000	250.000	1500.000	4.000
963.000	2.000	1000.000	3.000
4063.000	13.000	1000.000	1.000
0.000	0.000	0.000	0.000
7163.000	3.000	1500.000	3.000
4063.000	92.000	500.000	1.000
4063.000	33.000	1500.000	1.000
4063.000	115.000	1500.000	1.000
4063.000	250.000	500.000	2.000
7163.000	150.000	1500.000	3.000
4063.000	5.000	500.000	1.000
7163.000	42.000	1000.000	3.000
963.000	7.000	500.000	3.000
4063.000	56.000	500.000	1.000
963.000	91.000	1000.000	3.000
963.000	19.000	500.000	3.000
963.000	250.000	1500.000	4.000
4063.000	250.000	1500.000	2.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
4063.000	8.000	1000.000	1.000
4063.000	121.000	1000.000	1.000
4063.000	52.000	500.000	1.000
7163.000	85.000	1500.000	3.000
4063.000	145.000	1000.000	1.000
963.000	28.000	1000.000	3.000
963.000	40.000	500.000	3.000
4063.000	112.000	1000.000	1.000
0.000	0.000	0.000	0.000
963.000	36.000	1000.000	3.000
0.000	0.000	0.000	0.000
963.000	22.000	500.000	3.000
7163.000	124.000	1500.000	3.000
0.000	0.000	0.000	0.000
963.000	12.000	1500.000	3.000
4063.000	250.000	1500.000	2.000
963.000	10.000	1500.000	3.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
963.000	250.000	1500.000	4.000
0.000	0.000	0.000	0.000
4063.000	250.000	500.000	2.000
4063.000	66.000	500.000	1.000
963.000	62.000	1000.000	3.000
0.000	0.000	0.000	0.000
4063.000	36.000	1500.000	1.000
4063.000	106.000	1000.000	1.000
963.000	37.000	1500.000	3.000
7163.000	250.000	1000.000	4.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
963.000	18.000	500.000	3.000
7163.000	168.000	500.000	3.000
963.000	126.000	500.000	3.000
4063.000	171.000	1500.000	1.000
7163.000	250.000	500.000	4.000
4063.000	176.000	1000.000	1.000
0.000	0.000	0.000	0.000
7163.000	54.000	1500.000	3.000
963.000	250.000	500.000	4.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
963.000	250.000	1000.000	4.000
4063.000	224.000	1500.000	1.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
7163.000	250.000	1000.000	4.000
0.000	0.000	0.000	0.000
4063.000	47.000	1000.000	1.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
4063.000	20.000	500.000	1.000
7163.000	129.000	1000.000	3.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
7163.000	9.000	500.000	3.000
0.000	0.000	0.000	0.000
4063.000	58.000	1000.000	1.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
963.000	27.000	1500.000	3.000
4063.000	250.000	500.000	2.000
0.000	0.000	0.000	0.000
4063.000	95.000	1500.000	1.000
0.000	0.000	0.000	0.000
7163.000	250.000	1000.000	4.000
4063.000	34.000	500.000	1.000
7163.000	72.000	1500.000	3.000
0.000	0.000	0.000	0.000
4063.000	179.000	1500.000	1.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
4063.000	209.000	1000.000	1.000
