0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
4063.000	250.000	500.000	2.000
963.000	250.000	1500.000	4.000
4063.000	26.000	500.000	1.000
4063.000	250.000	1500.000	2.000
4063.000	36.000	1500.000	1.000
4063.000	250.000	500.000	2.000
4063.000	155.000	1500.000	1.000
0.000	0.000	0.000	0.000
4063.000	62.000	1500.000	1.000
963.000	250.000	1500.000	4.000
4063.000	233.000	1000.000	1.000
963.000	224.000	1500.000	3.000
963.000	14.000	500.000	3.000
4063.000	179.000	1000.000	1.000
4063.000	250.000	500.000	2.000
4063.000	165.000	500.000	1.000
4063.000	183.000	500.000	1.000
963.000	250.000	1500.000	4.000
4063.000	12.000	500.000	1.000
963.000	134.000	1000.000	3.000
4063.000	250.000	1000.000	2.000
4063.000	90.000	500.000	1.000
4063.000	100.000	500.000	1.000
963.000	250.000	500.000	4.000
4063.000	94.000	1500.000	1.000
0.000	0.000	0.000	0.000
4063.000	14.000	1000.000	1.000
7163.000	75.000	1500.000	3.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
4063.000	105.000	1000.000	1.000
4063.000	102.000	500.000	1.000
0.000	0.000	0.000	0.000
4063.000	106.000	1000.000	1.000
4063.000	104.000	1500.000	1.000
4063.000	250.000	1500.000	2.000
7163.000	116.000	500.000	3.000
7163.000	95.000	1000.000	3.000
4063.000	250.000	1000.000	2.000
7163.000	185.000	1500.000	3.000
7163.000	41.000	500.000	3.000
0.000	0.000	0.000	0.000
7163.000	71.000	1500.000	3.000
963.000	93.000	1500.000	3.000
4063.000	84.000	1500.000	1.000
4063.000	28.000	500.000	1.000
7163.000	167.000	1500.000	3.000
0.000	0.000	0.000	0.000
4063.000	40.000	1500.000	1.000
4063.000	61.000	1500.000	1.000
4063.000	68.000	1500.000	1.000
4063.000	2.000	1500.000	1.000
963.000	61.000	500.000	3.000
7163.000	163.000	1500.000	3.000
4063.000	3.000	1000.000	1.000
4063.000	225.000	500.000	1.000
963.000	155.000	1000.000	3.000
963.000	19.000	1500.000	3.000
4063.000	71.000	500.000	1.000
963.000	140.000	1500.000	3.000
0.000	0.000	0.000	0.000
4063.000	70.000	1000.000	1.000
7163.000	154.000	1500.000	3.000
963.000	250.000	1000.000	4.000
7163.000	103.000	1000.000	3.000
4063.000	94.000	500.000	1.000
4063.000	219.000	1500.000	1.000
4063.000	55.000	1500.000	1.000
7163.000	125.000	1000.000	3.000
4063.000	96.000	1500.000	1.000
963.000	250.000	1500.000	4.000
7163.000	82.000	500.000	3.000
7163.000	200.000	500.000	3.000
7163.000	168.000	1000.000	3.000
963.000	181.000	1500.000	3.000
4063.000	175.000	500.000	1.000
4063.000	203.000	500.000	1.000
4063.000	138.000	500.000	1.000
7163.000	131.000	500.000	3.000
4063.000	117.000	500.000	1.000
4063.000	103.000	1500.000	1.000
4063.000	10.000	500.000	1.000
4063.000	66.000	500.000	1.000
963.000	145.000	500.000	3.000
4063.000	250.000	1000.000	2.000
4063.000	28.000	1500.000	1.000
4063.000	10.000	1000.000	1.000
963.000	62.000	1500.000	3.000
4063.000	65.000	1000.000	1.000
963.000	46.000	1000.000	3.000
963.000	48.000	500.000	3.000
963.000	108.000	500.000	3.000
