0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
7163.000	250.000	500.000	4.000
4063.000	250.000	1000.000	2.000
4063.000	250.000	1000.000	2.000
7163.000	40.000	500.000	3.000
4063.000	99.000	500.000	1.000
4063.000	61.000	500.000	1.000
4063.000	248.000	1500.000	1.000
963.000	250.000	500.000	4.000
4063.000	250.000	1500.000	2.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
4063.000	250.000	1000.000	2.000
963.000	14.000	1000.000	3.000
963.000	101.000	500.000	3.000
4063.000	80.000	500.000	1.000
7163.000	66.000	1000.000	3.000
4063.000	73.000	500.000	1.000
7163.000	169.000	1500.000	3.000
0.000	0.000	0.000	0.000
4063.000	7.000	1500.000	1.000
7163.000	3.000	1500.000	3.000
4063.000	17.000	1000.000	1.000
4063.000	6.000	1500.000	1.000
4063.000	250.000	1500.000	2.000
7163.000	250.000	1000.000	4.000
7163.000	99.000	1000.000	3.000
963.000	39.000	1000.000	3.000
963.000	66.000	1500.000	3.000
4063.000	250.000	500.000	2.000
7163.000	56.000	1000.000	3.000
0.000	0.000	0.000	0.000
963.000	50.000	500.000	3.000
4063.000	51.000	1500.000	1.000
4063.000	219.000	500.000	1.000
4063.000	184.000	500.000	1.000
4063.000	86.000	500.000	1.000
7163.000	81.000	1000.000	3.000
4063.000	41.000	500.000	1.000
7163.000	84.000	500.000	3.000
4063.000	94.000	1000.000	1.000
7163.000	68.000	1000.000	3.000
963.000	37.000	1500.000	3.000
0.000	0.000	0.000	0.000
963.000	13.000	1000.000	3.000
4063.000	11.000	1000.000	1.000
4063.000	49.000	1000.000	1.000
7163.000	68.000	1500.000	3.000
4063.000	43.000	1000.000	1.000
7163.000	37.000	1000.000	3.000
7163.000	250.000	500.000	4.000
4063.000	110.000	1500.000	1.000
0.000	0.000	0.000	0.000
963.000	250.000	1500.000	4.000
0.000	0.000	0.000	0.000
963.000	64.000	500.000	3.000
0.000	0.000	0.000	0.000
4063.000	108.000	1500.000	1.000
7163.000	250.000	500.000	4.000
4063.000	111.000	1500.000	1.000
0.000	0.000	0.000	0.000
7163.000	250.000	500.000	4.000
0.000	0.000	0.000	0.000
4063.000	112.000	500.000	1.000
963.000	100.000	1000.000	3.000
7163.000	77.000	1000.000	3.000
7163.000	13.000	1000.000	3.000
4063.000	58.000	1000.000	1.000
7163.000	6.000	500.000	3.000
7163.000	132.000	1000.000	3.000
7163.000	153.000	1000.000	3.000
7163.000	31.000	1500.000	3.000
4063.000	250.000	1500.000	2.000
7163.000	42.000	1000.000	3.000
4063.000	84.000	500.000	1.000
963.000	87.000	500.000	3.000
7163.000	96.000	1500.000	3.000
4063.000	21.000	1500.000	1.000
963.000	173.000	500.000	3.000
7163.000	223.000	500.000	3.000
0.000	0.000	0.000	0.000
963.000	78.000	1000.000	3.000
4063.000	66.000	500.000	1.000
963.000	72.000	1500.000	3.000
4063.000	250.000	1000.000	2.000
0.000	0.000	0.000	0.000
4063.000	42.000	500.000	1.000
4063.000	98.000	500.000	1.000
4063.000	93.000	1000.000	1.000
7163.000	67.000	500.000	3.000
7163.000	52.000	1000.000	3.000
7163.000	12.000	500.000	3.000
0.000	0.000	0.000	0.000
