0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
4063.000	143.000	500.000	1.000
4063.000	35.000	1500.000	1.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
963.000	250.000	1000.000	4.000
963.000	18.000	1500.000	3.000
0.000	0.000	0.000	0.000
963.000	3.000	1000.000	3.000
4063.000	235.000	1000.000	1.000
4063.000	88.000	1500.000	1.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
4063.000	250.000	500.000	2.000
963.000	250.000	500.000	4.000
7163.000	111.000	500.000	3.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
4063.000	56.000	1000.000	1.000
4063.000	114.000	1000.000	1.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
963.000	250.000	500.000	4.000
4063.000	166.000	1500.000	1.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
4063.000	33.000	500.000	1.000
0.000	0.000	0.000	0.000
963.000	250.000	1000.000	4.000
0.000	0.000	0.000	0.000
963.000	84.000	1000.000	3.000
7163.000	7.000	1000.000	3.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
7163.000	44.000	1500.000	3.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
4063.000	23.000	1000.000	1.000
0.000	0.000	0.000	0.000
4063.000	154.000	500.000	1.000
0.000	0.000	0.000	0.000
963.000	250.000	500.000	4.000
4063.000	135.000	1500.000	1.000
0.000	0.000	0.000	0.000
963.000	22.000	1000.000	3.000
7163.000	100.000	1500.000	3.000
7163.000	145.000	1000.000	3.000
0.000	0.000	0.000	0.000
7163.000	29.000	500.000	3.000
0.000	0.000	0.000	0.000
4063.000	150.000	1000.000	1.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
4063.000	18.000	1500.000	1.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
4063.000	250.000	1500.000	2.000
0.000	0.000	0.000	0.000
7163.000	53.000	1000.000	3.000
0.000	0.000	0.000	0.000
4063.000	23.000	500.000	1.000
4063.000	250.000	500.000	2.000
7163.000	250.000	1500.000	4.000
4063.000	137.000	1000.000	1.000
963.000	39.000	1500.000	3.000
0.000	0.000	0.000	0.000
4063.000	6.000	1500.000	1.000
0.000	0.000	0.000	0.000
7163.000	102.000	1500.000	3.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
4063.000	157.000	1000.000	1.000
0.000	0.000	0.000	0.000
963.000	250.000	1500.000	4.000
0.000	0.000	0.000	0.000
963.000	250.000	1500.000	4.000
0.000	0.000	0.000	0.000
4063.000	250.000	1500.000	2.000
7163.000	168.000	1000.000	3.000
4063.000	131.000	1000.000	1.000
4063.000	118.000	1500.000	1.000
0.000	0.000	0.000	0.000
4063.000	206.000	500.000	1.000
0.000	0.000	0.000	0.000
4063.000	106.000	1000.000	1.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
4063.000	47.000	1000.000	1.000
963.000	250.000	500.000	4.000
4063.000	128.000	1000.000	1.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
