0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
4063.000	159.000	1500.000	1.000
0.000	0.000	0.000	0.000
4063.000	16.000	1000.000	1.000
4063.000	28.000	500.000	1.000
7163.000	108.000	500.000	3.000
7163.000	67.000	1500.000	3.000
963.000	250.000	500.000	4.000
963.000	56.000	1500.000	3.000
963.000	179.000	500.000	3.000
4063.000	87.000	1500.000	1.000
0.000	0.000	0.000	0.000
4063.000	29.000	500.000	1.000
963.000	75.000	500.000	3.000
4063.000	114.000	1500.000	1.000
963.000	39.000	500.000	3.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
4063.000	44.000	500.000	1.000
0.000	0.000	0.000	0.000
4063.000	95.000	1500.000	1.000
7163.000	250.000	1500.000	4.000
4063.000	33.000	500.000	1.000
963.000	64.000	1000.000	3.000
7163.000	28.000	500.000	3.000
963.000	78.000	1000.000	3.000
4063.000	14.000	500.000	1.000
4063.000	45.000	1500.000	1.000
7163.000	129.000	500.000	3.000
0.000	0.000	0.000	0.000
963.000	73.000	1000.000	3.000
4063.000	250.000	1000.000	2.000
4063.000	17.000	1500.000	1.000
4063.000	250.000	500.000	2.000
4063.000	111.000	1000.000	1.000
7163.000	102.000	1000.000	3.000
7163.000	250.000	500.000	4.000
963.000	135.000	1500.000	3.000
963.000	250.000	500.000	4.000
7163.000	250.000	1000.000	4.000
963.000	23.000	1000.000	3.000
963.000	250.000	1000.000	4.000
4063.000	13.000	500.000	1.000
4063.000	92.000	500.000	1.000
963.000	250.000	500.000	4.000
0.000	0.000	0.000	0.000
4063.000	59.000	500.000	1.000
7163.000	110.000	500.000	3.000
963.000	37.000	500.000	3.000
963.000	70.000	1000.000	3.000
963.000	62.000	500.000	3.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
7163.000	34.000	1500.000	3.000
963.000	102.000	500.000	3.000
4063.000	105.000	1500.000	1.000
4063.000	7.000	1000.000	1.000
963.000	58.000	1000.000	3.000
4063.000	47.000	500.000	1.000
0.000	0.000	0.000	0.000
963.000	79.000	1500.000	3.000
0.000	0.000	0.000	0.000
4063.000	13.000	1500.000	1.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
7163.000	36.000	1000.000	3.000
4063.000	144.000	1000.000	1.000
4063.000	30.000	500.000	1.000
4063.000	88.000	500.000	1.000
4063.000	69.000	1500.000	1.000
963.000	250.000	500.000	4.000
0.000	0.000	0.000	0.000
4063.000	182.000	1500.000	1.000
963.000	29.000	1500.000	3.000
0.000	0.000	0.000	0.000
4063.000	98.000	1500.000	1.000
7163.000	250.000	1000.000	4.000
7163.000	41.000	500.000	3.000
963.000	155.000	1000.000	3.000
4063.000	60.000	1000.000	1.000
4063.000	62.000	1000.000	1.000
963.000	32.000	1500.000	3.000
4063.000	98.000	1000.000	1.000
963.000	250.000	1500.000	4.000
0.000	0.000	0.000	0.000
963.000	250.000	1000.000	4.000
4063.000	49.000	1500.000	1.000
4063.000	12.000	1000.000	1.000
4063.000	44.000	1500.000	1.000
4063.000	6.000	500.000	1.000
963.000	85.000	500.000	3.000
963.000	63.000	1500.000	3.000
7163.000	250.000	1000.000	4.000
4063.000	239.000	1000.000	1.000
