4063.000	80.000	1500.000	1.000
4063.000	250.000	500.000	2.000
4063.000	164.000	1000.000	1.000
963.000	14.000	1500.000	3.000
4063.000	14.000	500.000	1.000
963.000	51.000	500.000	3.000
963.000	133.000	1500.000	3.000
4063.000	31.000	1000.000	1.000
963.000	36.000	500.000	3.000
4063.000	111.000	1000.000	1.000
963.000	21.000	500.000	3.000
4063.000	196.000	500.000	1.000
4063.000	78.000	1500.000	1.000
4063.000	14.000	1000.000	1.000
4063.000	66.000	1000.000	1.000
4063.000	55.000	1000.000	1.000
7163.000	67.000	500.000	3.000
963.000	148.000	1500.000	3.000
7163.000	8.000	1000.000	3.000
4063.000	11.000	500.000	1.000
963.000	90.000	1000.000	3.000
4063.000	14.000	500.000	1.000
4063.000	81.000	1500.000	1.000
7163.000	250.000	1500.000	4.000
7163.000	31.000	1000.000	3.000
4063.000	172.000	1500.000	1.000
4063.000	250.000	500.000	2.000
963.000	125.000	1000.000	3.000
7163.000	22.000	1500.000	3.000
963.000	250.000	1000.000	4.000
4063.000	40.000	1500.000	1.000
4063.000	250.000	1000.000	2.000
7163.000	37.000	1000.000	3.000
7163.000	13.000	500.000	3.000
7163.000	89.000	1500.000	3.000
7163.000	250.000	1000.000	4.000
963.000	61.000	500.000	3.000
0.000	0.000	0.000	0.000
7163.000	249.000	1500.000	3.000
4063.000	38.000	500.000	1.000
963.000	147.000	500.000	3.000
963.000	141.000	500.000	3.000
963.000	153.000	1500.000	3.000
963.000	138.000	1000.000	3.000
963.000	43.000	500.000	3.000
7163.000	152.000	1500.000	3.000
4063.000	8.000	500.000	1.000
963.000	159.000	1500.000	3.000
7163.000	212.000	1500.000	3.000
963.000	7.000	1000.000	3.000
4063.000	84.000	1000.000	1.000
963.000	74.000	1000.000	3.000
4063.000	8.000	500.000	1.000
4063.000	68.000	1000.000	1.000
4063.000	31.000	1000.000	1.000
963.000	56.000	1500.000	3.000
7163.000	21.000	500.000	3.000
7163.000	133.000	500.000	3.000
4063.000	112.000	1000.000	1.000
963.000	73.000	1500.000	3.000
963.000	250.000	500.000	4.000
7163.000	68.000	500.000	3.000
7163.000	37.000	1000.000	3.000
4063.000	71.000	500.000	1.000
4063.000	60.000	1000.000	1.000
4063.000	32.000	500.000	1.000
963.000	137.000	1000.000	3.000
4063.000	95.000	1500.000	1.000
7163.000	10.000	1500.000	3.000
0.000	0.000	0.000	0.000
4063.000	250.000	1500.000	2.000
4063.000	108.000	500.000	1.000
4063.000	53.000	500.000	1.000
4063.000	66.000	500.000	1.000
963.000	58.000	1000.000	3.000
0.000	0.000	0.000	0.000
7163.000	45.000	1000.000	3.000
4063.000	100.000	1000.000	1.000
7163.000	9.000	500.000	3.000
4063.000	122.000	1500.000	1.000
4063.000	250.000	1500.000	2.000
7163.000	109.000	1500.000	3.000
0.000	0.000	0.000	0.000
7163.000	19.000	1500.000	3.000
4063.000	14.000	1500.000	1.000
4063.000	250.000	500.000	2.000
4063.000	116.000	1000.000	1.000
7163.000	92.000	500.000	3.000
4063.000	212.000	1000.000	1.000
7163.000	53.000	1000.000	3.000
4063.000	72.000	500.000	1.000
4063.000	95.000	1500.000	1.000
7163.000	250.000	500.000	4.000
4063.000	63.000	500.000	1.000
7163.000	131.000	1000.000	3.000
4063.000	91.000	1500.000	1.000
963.000	250.000	1000.000	4.000
4063.000	11.000	1000.000	1.000
4063.000	48.000	1500.000	1.000
4063.000	250.000	500.000	2.000
4063.000	91.000	1000.000	1.000
4063.000	33.000	1000.000	1.000
4063.000	109.000	1000.000	1.000
7163.000	78.000	1500.000	3.000
4063.000	250.000	1500.000	2.000
0.000	0.000	0.000	0.000
7163.000	20.000	1000.000	3.000
963.000	70.000	1500.000	3.000
7163.000	21.000	500.000	3.000
4063.000	95.000	1000.000	1.000
4063.000	23.000	1500.000	1.000
963.000	46.000	1000.000	3.000
4063.000	50.000	500.000	1.000
4063.000	75.000	500.000	1.000
4063.000	106.000	1000.000	1.000
7163.000	139.000	500.000	3.000
4063.000	107.000	1000.000	1.000
4063.000	119.000	1000.000	1.000
7163.000	11.000	1500.000	3.000
963.000	62.000	1500.000	3.000
4063.000	8.000	1000.000	1.000
7163.000	94.000	1000.000	3.000
4063.000	70.000	500.000	1.000
4063.000	139.000	500.000	1.000
963.000	104.000	500.000	3.000
7163.000	210.000	1500.000	3.000
4063.000	4.000	1000.000	1.000
4063.000	70.000	500.000	1.000
4063.000	188.000	500.000	1.000
963.000	95.000	500.000	3.000
963.000	167.000	1500.000	3.000
963.000	64.000	1000.000	3.000
963.000	33.000	1000.000	3.000
0.000	0.000	0.000	0.000
4063.000	92.000	500.000	1.000
7163.000	145.000	500.000	3.000
0.000	0.000	0.000	0.000
4063.000	125.000	1500.000	1.000
4063.000	49.000	1000.000	1.000
963.000	132.000	1500.000	3.000
4063.000	61.000	1500.000	1.000
4063.000	7.000	1000.000	1.000
4063.000	41.000	500.000	1.000
963.000	189.000	1500.000	3.000
963.000	35.000	1500.000	3.000
4063.000	121.000	500.000	1.000
0.000	0.000	0.000	0.000
4063.000	200.000	1000.000	1.000
4063.000	103.000	500.000	1.000
7163.000	163.000	1000.000	3.000
7163.000	35.000	500.000	3.000
7163.000	69.000	1000.000	3.000
963.000	43.000	1000.000	3.000
963.000	29.000	1000.000	3.000
4063.000	115.000	500.000	1.000
963.000	169.000	1000.000	3.000
4063.000	77.000	1000.000	1.000
4063.000	87.000	1500.000	1.000
4063.000	73.000	1000.000	1.000
0.000	0.000	0.000	0.000
7163.000	70.000	1000.000	3.000
963.000	131.000	1500.000	3.000
4063.000	12.000	1000.000	1.000
963.000	109.000	1500.000	3.000
963.000	250.000	1500.000	4.000
4063.000	127.000	1000.000	1.000
7163.000	20.000	1500.000	3.000
963.000	109.000	1000.000	3.000
7163.000	74.000	500.000	3.000
963.000	142.000	1000.000	3.000
7163.000	250.000	1000.000	4.000
4063.000	250.000	1000.000	2.000
4063.000	97.000	500.000	1.000
4063.000	117.000	500.000	1.000
4063.000	100.000	1000.000	1.000
0.000	0.000	0.000	0.000
963.000	18.000	1000.000	3.000
4063.000	243.000	1000.000	1.000
963.000	30.000	1500.000	3.000
4063.000	88.000	1000.000	1.000
4063.000	76.000	1500.000	1.000
4063.000	14.000	1000.000	1.000
4063.000	24.000	1500.000	1.000
4063.000	9.000	1000.000	1.000
963.000	49.000	1500.000	3.000
4063.000	51.000	1000.000	1.000
4063.000	40.000	500.000	1.000
7163.000	208.000	1500.000	3.000
4063.000	235.000	1500.000	1.000
7163.000	250.000	1000.000	4.000
963.000	120.000	500.000	3.000
7163.000	95.000	1000.000	3.000
4063.000	17.000	1500.000	1.000
4063.000	250.000	1500.000	2.000
0.000	0.000	0.000	0.000
963.000	154.000	1500.000	3.000
4063.000	104.000	1000.000	1.000
4063.000	250.000	1500.000	2.000
963.000	250.000	1500.000	4.000
4063.000	209.000	1500.000	1.000
7163.000	151.000	1500.000	3.000
4063.000	250.000	1000.000	2.000
4063.000	157.000	1000.000	1.000
4063.000	218.000	1000.000	1.000
7163.000	250.000	500.000	4.000
963.000	250.000	500.000	4.000
963.000	250.000	1500.000	4.000
963.000	233.000	1000.000	3.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000
