0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
963.000	250.000	1000.000	4.000
4063.000	61.000	500.000	1.000
4063.000	47.000	500.000	1.000
7163.000	87.000	1500.000	3.000
4063.000	250.000	500.000	2.000
4063.000	126.000	500.000	1.000
963.000	250.000	500.000	4.000
4063.000	112.000	1000.000	1.000
4063.000	99.000	1500.000	1.000
0.000	0.000	0.000	0.000
7163.000	126.000	500.000	3.000
963.000	250.000	1000.000	4.000
4063.000	231.000	500.000	1.000
0.000	0.000	0.000	0.000
963.000	200.000	1500.000	3.000
7163.000	42.000	1000.000	3.000
4063.000	250.000	1500.000	2.000
963.000	250.000	1000.000	4.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
4063.000	73.000	500.000	1.000
4063.000	160.000	1000.000	1.000
963.000	250.000	1500.000	4.000
0.000	0.000	0.000	0.000
4063.000	93.000	1000.000	1.000
0.000	0.000	0.000	0.000
7163.000	13.000	500.000	3.000
4063.000	105.000	500.000	1.000
7163.000	161.000	1500.000	3.000
7163.000	250.000	500.000	4.000
4063.000	61.000	1500.000	1.000
963.000	250.000	1500.000	4.000
4063.000	86.000	1500.000	1.000
963.000	250.000	1500.000	4.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
4063.000	199.000	1500.000	1.000
7163.000	250.000	1000.000	4.000
7163.000	82.000	500.000	3.000
4063.000	109.000	1500.000	1.000
7163.000	73.000	500.000	3.000
963.000	250.000	1000.000	4.000
7163.000	117.000	500.000	3.000
963.000	250.000	1000.000	4.000
0.000	0.000	0.000	0.000
4063.000	77.000	500.000	1.000
7163.000	55.000	1500.000	3.000
963.000	250.000	1500.000	4.000
0.000	0.000	0.000	0.000
7163.000	250.000	1500.000	4.000
963.000	250.000	1500.000	4.000
0.000	0.000	0.000	0.000
963.000	250.000	1000.000	4.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
963.000	51.000	500.000	3.000
963.000	250.000	1500.000	4.000
4063.000	194.000	500.000	1.000
963.000	250.000	1000.000	4.000
963.000	64.000	500.000	3.000
4063.000	134.000	1000.000	1.000
963.000	250.000	500.000	4.000
4063.000	95.000	1500.000	1.000
4063.000	137.000	1500.000	1.000
7163.000	97.000	1000.000	3.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
7163.000	100.000	500.000	3.000
963.000	250.000	1000.000	4.000
0.000	0.000	0.000	0.000
4063.000	11.000	1500.000	1.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
4063.000	85.000	500.000	1.000
0.000	0.000	0.000	0.000
7163.000	124.000	1000.000	3.000
4063.000	119.000	1500.000	1.000
4063.000	57.000	1500.000	1.000
4063.000	21.000	1500.000	1.000
0.000	0.000	0.000	0.000
4063.000	141.000	500.000	1.000
0.000	0.000	0.000	0.000
7163.000	123.000	1500.000	3.000
4063.000	83.000	1500.000	1.000
4063.000	250.000	1000.000	2.000
0.000	0.000	0.000	0.000
4063.000	12.000	500.000	1.000
4063.000	98.000	500.000	1.000
0.000	0.000	0.000	0.000
7163.000	250.000	500.000	4.000
7163.000	250.000	500.000	4.000
4063.000	210.000	500.000	1.000
