0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
6563.000	250.000	500.000	4.000
376.000	72.000	500.000	3.000
376.000	250.000	500.000	4.000
1938.000	250.000	1500.000	2.000
6563.000	150.000	1000.000	3.000
376.000	250.000	500.000	4.000
6563.000	144.000	1000.000	3.000
6563.000	250.000	1000.000	4.000
6563.000	250.000	1500.000	4.000
1938.000	11.000	1500.000	1.000
376.000	250.000	1500.000	4.000
6563.000	250.000	1500.000	4.000
6563.000	250.000	500.000	4.000
1938.000	250.000	1000.000	2.000
1938.000	250.000	1500.000	2.000
6563.000	128.000	1000.000	3.000
6563.000	250.000	500.000	4.000
376.000	250.000	1000.000	4.000
6563.000	200.000	500.000	3.000
376.000	250.000	500.000	4.000
1938.000	250.000	1500.000	2.000
1938.000	250.000	500.000	2.000
1938.000	250.000	1500.000	2.000
1938.000	100.000	1000.000	1.000
376.000	240.000	1000.000	3.000
376.000	250.000	1000.000	4.000
6563.000	250.000	500.000	4.000
1938.000	223.000	1500.000	1.000
376.000	197.000	1000.000	3.000
1938.000	250.000	500.000	2.000
6563.000	135.000	1000.000	3.000
1938.000	250.000	500.000	2.000
1938.000	250.000	1500.000	2.000
1938.000	97.000	1000.000	1.000
6563.000	40.000	500.000	3.000
6563.000	250.000	500.000	4.000
1938.000	250.000	1500.000	2.000
376.000	250.000	500.000	4.000
376.000	250.000	1000.000	4.000
376.000	250.000	500.000	4.000
6563.000	158.000	1500.000	3.000
1938.000	250.000	1000.000	2.000
1938.000	250.000	1500.000	2.000
1938.000	250.000	500.000	2.000
1938.000	250.000	500.000	2.000
1938.000	250.000	1500.000	2.000
0.000	0.000	0.000	0.000
1938.000	250.000	1500.000	2.000
6563.000	152.000	1500.000	3.000
1938.000	250.000	1500.000	2.000
1938.000	250.000	1000.000	2.000
6563.000	195.000	1000.000	3.000
6563.000	250.000	1000.000	4.000
376.000	185.000	500.000	3.000
1938.000	250.000	1500.000	2.000
1938.000	250.000	1000.000	2.000
376.000	250.000	500.000	4.000
6563.000	250.000	1500.000	4.000
1938.000	250.000	1500.000	2.000
1938.000	250.000	1000.000	2.000
1938.000	250.000	1500.000	2.000
1938.000	250.000	1500.000	2.000
1938.000	250.000	1000.000	2.000
1938.000	250.000	500.000	2.000
1938.000	250.000	1500.000	2.000
6563.000	174.000	1000.000	3.000
1938.000	250.000	1000.000	2.000
1938.000	246.000	1000.000	1.000
1938.000	63.000	1500.000	1.000
6563.000	50.000	1500.000	3.000
1938.000	250.000	500.000	2.000
6563.000	250.000	1500.000	4.000
1938.000	250.000	1000.000	2.000
6563.000	105.000	1500.000	3.000
6563.000	250.000	500.000	4.000
1938.000	219.000	1000.000	1.000
376.000	52.000	500.000	3.000
6563.000	250.000	1500.000	4.000
376.000	250.000	1500.000	4.000
376.000	250.000	500.000	4.000
376.000	250.000	500.000	4.000
1938.000	250.000	500.000	2.000
376.000	250.000	1000.000	4.000
0.000	0.000	0.000	0.000
1938.000	9.000	500.000	1.000
376.000	250.000	1000.000	4.000
6563.000	250.000	500.000	4.000
376.000	250.000	1500.000	4.000
1938.000	250.000	1000.000	2.000
1938.000	120.000	1000.000	1.000
1938.000	128.000	500.000	1.000
