0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
500.000	250.000	500.000	4.000
0.000	0.000	0.000	0.000
500.000	250.000	1000.000	4.000
16000.000	250.000	1500.000	4.000
0.000	0.000	0.000	0.000
4000.000	153.000	1500.000	1.000
2000.000	156.000	1000.000	3.000
4000.000	238.000	1000.000	1.000
2000.000	250.000	1500.000	4.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
8000.000	250.000	1000.000	4.000
500.000	186.000	1500.000	3.000
4000.000	153.000	500.000	1.000
4000.000	165.000	1500.000	1.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
4000.000	173.000	1500.000	1.000
0.000	0.000	0.000	0.000
16000.000	75.000	1500.000	3.000
16000.000	250.000	500.000	4.000
2000.000	172.000	1000.000	3.000
500.000	250.000	1000.000	4.000
16000.000	250.000	500.000	4.000
4000.000	194.000	500.000	1.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
1000.000	250.000	500.000	4.000
8000.000	250.000	1000.000	4.000
32000.000	250.000	1000.000	4.000
16000.000	250.000	1000.000	4.000
2000.000	171.000	1500.000	3.000
2000.000	250.000	500.000	4.000
16000.000	250.000	500.000	4.000
500.000	250.000	1500.000	4.000
4000.000	138.000	1500.000	1.000
16000.000	250.000	1000.000	4.000
500.000	250.000	1000.000	4.000
2000.000	250.000	1500.000	4.000
4000.000	140.000	1500.000	1.000
16000.000	250.000	500.000	4.000
16000.000	250.000	500.000	4.000
4000.000	141.000	1000.000	1.000
16000.000	250.000	500.000	4.000
4000.000	250.000	1000.000	2.000
4000.000	250.000	500.000	2.000
500.000	250.000	1500.000	4.000
0.000	0.000	0.000	0.000
16000.000	250.000	500.000	4.000
16000.000	250.000	1000.000	4.000
16000.000	250.000	1000.000	4.000
32000.000	250.000	1500.000	4.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
2000.000	250.000	1500.000	4.000
4000.000	206.000	1500.000	1.000
16000.000	250.000	1500.000	4.000
2000.000	250.000	1500.000	4.000
0.000	0.000	0.000	0.000
8000.000	250.000	1500.000	4.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
