0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
8000.000	250.000	500.000	4.000
4000.000	250.000	500.000	2.000
2000.000	193.000	1500.000	3.000
1000.000	250.000	500.000	4.000
32000.000	147.000	500.000	3.000
4000.000	250.000	1500.000	2.000
4000.000	250.000	1500.000	2.000
0.000	0.000	0.000	0.000
4000.000	90.000	500.000	1.000
32000.000	239.000	1000.000	3.000
2000.000	250.000	1000.000	4.000
4000.000	159.000	500.000	1.000
16000.000	250.000	500.000	4.000
4000.000	250.000	1500.000	2.000
2000.000	145.000	1000.000	3.000
32000.000	250.000	1000.000	4.000
1000.000	250.000	1500.000	4.000
0.000	0.000	0.000	0.000
16000.000	250.000	500.000	4.000
1000.000	250.000	1000.000	4.000
4000.000	132.000	1000.000	1.000
16000.000	250.000	500.000	4.000
0.000	0.000	0.000	0.000
16000.000	250.000	1000.000	4.000
2000.000	250.000	1500.000	4.000
8000.000	142.000	500.000	3.000
4000.000	174.000	500.000	1.000
4000.000	250.000	1000.000	2.000
4000.000	250.000	500.000	2.000
4000.000	202.000	1500.000	1.000
0.000	0.000	0.000	0.000
4000.000	120.000	1500.000	1.000
0.000	0.000	0.000	0.000
8000.000	250.000	1500.000	4.000
16000.000	250.000	1000.000	4.000
500.000	250.000	1000.000	4.000
32000.000	250.000	1000.000	4.000
1000.000	250.000	1000.000	4.000
16000.000	250.000	1500.000	4.000
0.000	0.000	0.000	0.000
2000.000	149.000	1000.000	3.000
4000.000	186.000	1500.000	1.000
0.000	0.000	0.000	0.000
16000.000	250.000	500.000	4.000
32000.000	250.000	1000.000	4.000
0.000	0.000	0.000	0.000
4000.000	138.000	1500.000	1.000
500.000	103.000	1500.000	3.000
0.000	0.000	0.000	0.000
16000.000	250.000	500.000	4.000
16000.000	250.000	1500.000	4.000
0.000	0.000	0.000	0.000
16000.000	250.000	500.000	4.000
2000.000	250.000	500.000	4.000
32000.000	250.000	500.000	4.000
2000.000	244.000	500.000	3.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
4000.000	250.000	1500.000	2.000
0.000	0.000	0.000	0.000
4000.000	150.000	1500.000	1.000
0.000	0.000	0.000	0.000
2000.000	128.000	1500.000	3.000
0.000	0.000	0.000	0.000
4000.000	158.000	500.000	1.000
4000.000	250.000	1500.000	2.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
16000.000	250.000	500.000	4.000
4000.000	250.000	1000.000	2.000
1000.000	250.000	1000.000	4.000
500.000	250.000	1000.000	4.000
500.000	250.000	500.000	4.000
2000.000	188.000	500.000	3.000
32000.000	250.000	1500.000	4.000
32000.000	250.000	500.000	4.000
16000.000	250.000	500.000	4.000
500.000	250.000	1500.000	4.000
32000.000	62.000	1000.000	3.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
