0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
2376.000	250.000	1000.000	2.000
6376.000	250.000	1000.000	4.000
2376.000	250.000	1500.000	2.000
0.000	0.000	0.000	0.000
2376.000	250.000	500.000	2.000
376.000	250.000	1500.000	4.000
2376.000	36.000	1000.000	1.000
2376.000	137.000	500.000	1.000
376.000	250.000	500.000	4.000
2376.000	168.000	1000.000	1.000
0.000	0.000	0.000	0.000
376.000	147.000	1000.000	3.000
376.000	58.000	500.000	3.000
2376.000	66.000	500.000	1.000
6376.000	250.000	1500.000	4.000
0.000	0.000	0.000	0.000
2376.000	81.000	500.000	1.000
2376.000	57.000	500.000	1.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
2376.000	85.000	1000.000	1.000
6376.000	47.000	1000.000	3.000
2376.000	9.000	1500.000	1.000
2376.000	183.000	500.000	1.000
2376.000	232.000	500.000	1.000
2376.000	250.000	500.000	2.000
0.000	0.000	0.000	0.000
2376.000	58.000	1000.000	1.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
2376.000	19.000	500.000	1.000
6376.000	63.000	1000.000	3.000
6376.000	112.000	500.000	3.000
376.000	250.000	500.000	4.000
0.000	0.000	0.000	0.000
6376.000	49.000	1000.000	3.000
2376.000	4.000	500.000	1.000
0.000	0.000	0.000	0.000
2376.000	250.000	1500.000	2.000
0.000	0.000	0.000	0.000
376.000	250.000	1500.000	4.000
2376.000	55.000	1500.000	1.000
2376.000	73.000	1000.000	1.000
0.000	0.000	0.000	0.000
2376.000	15.000	500.000	1.000
2376.000	250.000	500.000	2.000
0.000	0.000	0.000	0.000
2376.000	143.000	500.000	1.000
6376.000	63.000	1000.000	3.000
6376.000	173.000	1500.000	3.000
2376.000	212.000	500.000	1.000
376.000	144.000	1000.000	3.000
2376.000	123.000	1000.000	1.000
0.000	0.000	0.000	0.000
2376.000	74.000	1500.000	1.000
0.000	0.000	0.000	0.000
6376.000	250.000	1000.000	4.000
2376.000	26.000	500.000	1.000
6376.000	250.000	500.000	4.000
6376.000	33.000	1000.000	3.000
2376.000	0.000	1500.000	1.000
2376.000	250.000	500.000	2.000
6376.000	250.000	1500.000	4.000
0.000	0.000	0.000	0.000
6376.000	98.000	500.000	3.000
6376.000	96.000	1500.000	3.000
6376.000	81.000	1500.000	3.000
2376.000	129.000	1000.000	1.000
0.000	0.000	0.000	0.000
6376.000	6.000	500.000	3.000
2376.000	250.000	1000.000	2.000
376.000	133.000	1000.000	3.000
6376.000	38.000	500.000	3.000
6376.000	228.000	1500.000	3.000
2376.000	103.000	1000.000	1.000
0.000	0.000	0.000	0.000
376.000	126.000	1500.000	3.000
0.000	0.000	0.000	0.000
6376.000	40.000	500.000	3.000
0.000	0.000	0.000	0.000
2376.000	43.000	1500.000	1.000
2376.000	250.000	500.000	2.000
0.000	0.000	0.000	0.000
2376.000	167.000	1500.000	1.000
2376.000	200.000	1000.000	1.000
6376.000	126.000	1000.000	3.000
2376.000	113.000	500.000	1.000
6376.000	61.000	1000.000	3.000
0.000	0.000	0.000	0.000
2376.000	4.000	1500.000	1.000
0.000	0.000	0.000	0.000
6376.000	84.000	1000.000	3.000
2376.000	111.000	500.000	1.000
