0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
2376.000	250.000	1500.000	2.000
6376.000	40.000	500.000	3.000
2376.000	72.000	1000.000	1.000
376.000	93.000	1500.000	3.000
376.000	250.000	500.000	4.000
376.000	52.000	1000.000	3.000
376.000	90.000	500.000	3.000
376.000	161.000	1500.000	3.000
0.000	0.000	0.000	0.000
2376.000	23.000	500.000	1.000
2376.000	40.000	1000.000	1.000
6376.000	90.000	1500.000	3.000
2376.000	59.000	1000.000	1.000
2376.000	100.000	500.000	1.000
2376.000	172.000	1500.000	1.000
0.000	0.000	0.000	0.000
2376.000	66.000	1500.000	1.000
0.000	0.000	0.000	0.000
2376.000	40.000	1500.000	1.000
0.000	0.000	0.000	0.000
2376.000	18.000	500.000	1.000
0.000	0.000	0.000	0.000
376.000	47.000	500.000	3.000
0.000	0.000	0.000	0.000
2376.000	28.000	1500.000	1.000
376.000	82.000	1000.000	3.000
2376.000	15.000	1000.000	1.000
2376.000	133.000	1000.000	1.000
376.000	56.000	1500.000	3.000
376.000	42.000	500.000	3.000
376.000	250.000	1500.000	4.000
2376.000	35.000	1000.000	1.000
2376.000	72.000	500.000	1.000
376.000	31.000	1500.000	3.000
376.000	65.000	1000.000	3.000
376.000	1.000	1500.000	3.000
2376.000	22.000	1000.000	1.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
2376.000	131.000	500.000	1.000
376.000	45.000	500.000	3.000
2376.000	40.000	500.000	1.000
0.000	0.000	0.000	0.000
376.000	67.000	500.000	3.000
0.000	0.000	0.000	0.000
6376.000	22.000	1000.000	3.000
2376.000	132.000	500.000	1.000
2376.000	171.000	500.000	1.000
0.000	0.000	0.000	0.000
2376.000	111.000	1500.000	1.000
0.000	0.000	0.000	0.000
6376.000	75.000	1500.000	3.000
0.000	0.000	0.000	0.000
2376.000	9.000	500.000	1.000
2376.000	102.000	500.000	1.000
2376.000	168.000	1000.000	1.000
6376.000	126.000	1500.000	3.000
0.000	0.000	0.000	0.000
376.000	36.000	1500.000	3.000
6376.000	90.000	1000.000	3.000
2376.000	18.000	1500.000	1.000
2376.000	78.000	1500.000	1.000
0.000	0.000	0.000	0.000
2376.000	26.000	500.000	1.000
2376.000	90.000	1500.000	1.000
376.000	76.000	1000.000	3.000
0.000	0.000	0.000	0.000
376.000	17.000	1500.000	3.000
0.000	0.000	0.000	0.000
6376.000	10.000	500.000	3.000
2376.000	166.000	1500.000	1.000
0.000	0.000	0.000	0.000
2376.000	42.000	500.000	1.000
376.000	65.000	500.000	3.000
6376.000	131.000	1500.000	3.000
2376.000	48.000	1500.000	1.000
0.000	0.000	0.000	0.000
6376.000	17.000	1000.000	3.000
2376.000	121.000	1000.000	1.000
2376.000	75.000	1500.000	1.000
6376.000	52.000	500.000	3.000
2376.000	61.000	1000.000	1.000
0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000
2376.000	53.000	1500.000	1.000
0.000	0.000	0.000	0.000
2376.000	37.000	1500.000	1.000
0.000	0.000	0.000	0.000
6376.000	138.000	1500.000	3.000
6376.000	51.000	1000.000	3.000
0.000	0.000	0.000	0.000
376.000	69.000	500.000	3.000
6376.000	73.000	1500.000	3.000
